1, 0, 1, 1, 0, -0.848324178750317, -0.609220525958004, 1, 0.0203003540996832, 0.793339506292854, 5.86210745029083, 3.07870127172738, 0.012228259697775, 0, 12, 35.5411054169036, 0.0521841493335377, 0, 22.5642840681053, 8.47408191254411, 2.84340355588047, 32.9115127492844, 2.05193514853534, 0, 0, 24, 0, 1.31969169963931, 0, 0, 1, 0, 0, Wire, d307686b-6a3a-4db4-a228-3870ddab4afb
1, 0, 1, 1, 0, 0.976402607133224, 0.976345413339375, 1, 1.45415416494715, 2.71825786951981, 1.29095125862537, 5.16670028369694, 0.998804523888429, 23, 0, 33.9918063496324, 1.02483570354746, 0, 12.9670453398733, 15.0830420351132, 7.22797386132476, 29.9681546701215, 5.97062013449047, 0, 3, 0, 13, 5.58768179696863, 0, 0, 0, 1, 0, Wire, 6a5e6dce-79dd-4c4c-b556-0faa144f5d88
1, 0, 1, 1, 0, 0.931328325756589, -0.974168642022223, 1, 0.0596052523203624, 0.871117584232619, 6.21494292309486, 11.0614937711, 0.98864503164534, 0, 12, 35.7978517556433, 0.0499009095581038, 0, 19.112028802983, 9.10702402368904, 2.37443180945207, 32.839325833884, 2.0716085681921, 0, 0, 24, 0, 1.9918528247717, 0, 0, 0, 1, 0, Wire, 2931f58d-e7aa-4c59-830a-c93acdbcb41e
0, 0, 1, 0, 1, -0.972946895334809, -0.968857151520258, 1, 0, 0, 4.601037814559, 6.23334048988838, 0.0101455716265906, 23, 0, 33.8751190577804, 0.0803648521314075, 0, 25.1946717521872, 7.50748211599992, 2.90177714976568, 33.9926612232228, 1.96580523863964, 0, 0, 0, 13, 0.0656387865966305, 1, 0, 0, 0, 0, Other, 2eb5977b-d093-4d9c-b884-54544eba478c
0, 0, 1, 1, 0, 0.268983089218781, 0.963314644253565, 1, 0.0734157999225333, 1.98440408828512, 10.0633880715954, 7.18662651977124, 0.996343444864207, 0, 12, 34.1593006981429, 0.0686661918314523, 0, 25.8806503356466, 9.42944973655637, 5.52133409774716, 31.8284804915344, 3.03981011608076, 0, 2, 24, 0, 2.9621323223189, 0, 0, 0, 1, 0, Other, 286bcef0-ca83-4fa6-993b-b4ea3b5f60bc
1, 0, 1, 0, 0, 0.349314559909595, 0.966063907994086, 1, 0.770734876255368, 0.998918472802131, 10.3654170285691, 7.40508914321494, 0.0276176029361007, 0, 12, 33.9334702342196, 0.0753728938774044, 0, 24.8142475470388, 9.92606804205788, 6.5474130245777, 28.7357505058348, 4.92218181770686, 0, 2, 24, 0, 2.02146804982051, 0, 0, 0, 0, 0, Other, f0bf6923-9637-43e7-a201-8d98ea7c9ffe
0, 0, 1, 0, 1, -0.908108697694469, 0.957560057161202, 1, 0.759942216792742, 0.00990404525909722, 3.17710689506281, 5.88448554317587, 0.00792343141418317, 23, 0, 34.8607290984822, 0.0584008556134593, 0, 25.8020402721679, 8.69212890325404, 3.73306210095133, 33.0372554735884, 2.00432785929108, 0, 2, 0, 13, 1.00607048954902, 0, 0, 0, 0, 0, Other, 593da115-f513-430c-bb68-6f3f2563fe3a
1, 0, 1, 0, 0, 0.966978159308525, 0.949605811593203, 1, 0.861811620695091, 2.0512462577502, 4.99979034106044, 4.17224595792301, 0.999692324112512, 23, 0, 34.0821726490186, 0.0532804202510324, 0, 7.36510113195145, 25.8237799873769, 8.55405319544736, 26.956526375835, 8.41143590498083, 0, 6, 0, 13, 5.97401175074095, 1, 0, 0, 0, 0, Wire, 98a2107d-30f6-46c9-a3d0-67ad368ae1d0
0, 0, 1, 0, 1, 0.967339494333758, 0.774789933626694, 1, 0.125922698618124, 0.0642900777280153, 1.26092669814366, 3.33715921534702, 0.98940985375756, 23, 0, 34.8973794994365, 0.0514560851683115, 0, 28.2952049609874, 5.82876198945745, 2.70614220442838, 33.9910664565386, 1.99406479500661, 0, 2, 0, 13, 1.98330298565465, 0, 1, 0, 0, 0, Wire, 45158590-0549-46eb-b0be-b6fa80f12cb1
1, 0, 1, 0, 0, 0.932639455135986, 0.966063907994086, 1, 0.0667312394110021, 0.940163240035614, 6.1358691438206, 11.0471398354734, 0.992206668106113, 23, 0, 35.1169253497007, 0.0486916410427367, 0, 25.0438885476691, 7.87389013565277, 2.67460393052817, 31.0456063675093, 4.67232364323477, 0, 2, 0, 13, 2.04206217694347, 0, 1, 0, 0, 0, Wire, a68ea46d-cee2-4911-b9b6-8bdb89acb8cb
0, 0, 1, 1, 0, -0.975063893447184, -0.921875017014574, 1, 0.0232294158026934, 1.97401936714235, 10.0419700279412, 7.12862284577195, 1.03267188657998, 23, 0, 32.9166701633096, 1.06174643556342, 1, 26.1227474123026, 6.78330325487822, 3.49674424817381, 32.1024530296151, 2.04221837465454, 0, 2, 0, 13, 1.98846933018822, 0, 0, 1, 0, 0, Other, 77617ef3-13eb-41a9-b6c8-643f2c7e0215
0, 1, 1, 1, 0, -0.976300363646758, -0.978254633930915, 1, 0.0251020884773498, 1.96924666451659, 5.12011486242952, 4.5167345518954, 1.02725358256959, 23, 0, 32.8675719278284, 0.121162487898008, 0, 25.8387789621253, 8.43619719099065, 2.76069874267213, 33.9193258803974, 2.00243965843272, 0, 2, 0, 13, 1.98073340073082, 0, 0, 0, 1, 0, Other, 7fd55d8e-df93-4564-8481-f4a8cfe8c0dc
0, 0, 1, 1, 0, -0.977126274939915, -0.921113505155947, 1, 0, 0, 10.8795223173193, 8.95989623884338, 0.0144292903593163, 23, 0, 33.064464527205, 1.03282003715938, 0, 26.1006086118405, 7.6737077472023, 4.66662168610076, 31.1945952260025, 1.11257071413686, 0, 1, 0, 13, 0.0631279718714553, 0, 0, 1, 0, 0, Other, bcf8307e-fde7-4ac9-9287-9688c7baafce
1, 0, 1, 0, 0, -0.962085082006548, -0.920649467458912, 1, 0.0485653145084712, 2.04106467542376, 10.0532604551651, 7.17078532476418, 1.9721547819335, 23, 0, 34.7314857733666, 0.0543103977582299, 1, 23.5015620795942, 8.23140391126063, 3.56720653523255, 31.0696358648788, 3.05706896576227, 0, 3, 0, 13, 2.93413935272727, 0, 0, 0, 0, 0, Other, 43d3d9d2-ce5d-4df8-b57c-82365a538bae
0, 0, 1, 0, 0, -0.97468564315076, -0.97049893864457, 1, 0, 0, 3.16129618145373, 3.01230653742419, 0.0152257318262541, 23, 0, 33.1219922097899, 0.0755142952119897, 0, 25.0857153764408, 8.85791643661146, 4.66233220891703, 33.9178990251219, 1.07389237676278, 0, 0, 0, 13, 0.0658249539349953, 0, 0, 0, 1, 0, Wire, b04d6906-f8f8-4cf1-9ace-cf7942375c44
1, 0, 1, 0, 0, -0.93277698088931, 0.954648500528102, 1, 0.955093305871663, 0.00721956738197271, 3.17539104410795, 5.20026668869245, 0.0121516421772127, 0, 12, 35.8368795028157, 0.0472862599971037, 0, 15.5112679285283, 15.3922775392143, 7.962850495663, 30.9704858463985, 3.10662300621433, 0, 1, 24, 0, 1.06585363794424, 0, 0, 0, 1, 0, Wire, e2ffc7fc-b02c-454c-835f-4fdbeec21aa2
1, 0, 1, 1, 0, 0.275801462167138, 0.970292289347649, 1, 1.09888713619173, 0.734701399891568, 10.8840819358116, 9.13561504861601, 0.0244054348959756, 23, 0, 35.8415068042519, 0.0344906849092007, 0, 29.1079294295381, 4.09193638085899, 4.74679200186695, 31.0508871840646, 4.91337810230642, 0, 0, 0, 13, 3.9420567067412, 0, 0, 1, 0, 0, Other, daa6dfb5-535f-48c8-ad24-1d41727d93ad
1, 0, 1, 1, 0, 0.951603275149894, 0.439593053666278, 1, 0.933399607780884, 0.991345880842648, 4.66089269028791, 6.25813722193223, 0.955348834597735, 0, 12, 35.8446715164494, 0.032829412407258, 0, 30.533714185443, 2.34343333938851, 1.80310158979485, 32.9654830274073, 2.95372611949444, 0, 1, 24, 0, 1.93364211970761, 0, 0, 1, 0, 0, Other, e02c0d4a-850a-401d-923d-7f5765bc5f12
1, 0, 1, 1, 0, 0.951980396794833, 0.968626790798803, 1, 2.87403948676327, 0.693025242565766, 3.19066566180004, 5.19647027376199, 0.947896395705922, 23, 0, 35.8625107588217, 0.0310217812811266, 0, 29.8641209073752, 3.19870730255009, 3.71199262779037, 32.0003422745649, 3.96731884978331, 0, 1, 0, 13, 3.89238467246379, 0, 1, 0, 0, 0, Other, 8cd84b9b-58cd-41e5-b7f4-ace0f35f86d6
1, 0, 1, 1, 0, -0.223080999133495, -0.829703288428085, 1, 0.0529442348782316, 0.111565267505324, 4.27572942952572, 5.33398151627081, 0.00884665396819273, 0, 12, 35.886278603565, 0.0345038743245358, 0, 28.5680789959794, 3.32444272137898, 2.75440583671003, 33.0181045031375, 2.02792732076006, 0, 0, 24, 0, 1.9293210374696, 0, 0, 0, 1, 0, Wire, be5471ad-162c-4cbb-b8d0-482aec7d1877
1, 0, 1, 1, 0, 0.536665701008084, 0.913439735912552, 1, 2.94132010005434, 0.0123745364003545, 6.81965316831424, 11.7136781878556, 0.0130159695500708, 23, 0, 35.8213446782827, 0.0455997195017964, 0, 11.5969028367418, 15.9641642328233, 8.76959916567065, 27.1589214436097, 4.14706324193294, 0, 0, 0, 13, 2.997264270853, 0, 1, 0, 0, 0, Wire, 613b8eea-173d-4ac6-ba6d-bd77d9b38210
1, 0, 1, 0, 0, 0.965856422903758, 0.721551534907926, 1, 2.59261835000609, 0.0161663537020205, 6.16103228305711, 11.0280947034032, 0.0105095096072716, 23, 0, 33.9704884659454, 1.0261302000097, 0, 15.2326141803056, 12.214776591808, 5.55787859177828, 32.2300666297126, 3.03174032162349, 0, 0, 0, 13, 2.967037407538, 0, 1, 0, 0, 0, Wire, b5d96a05-1a9f-407b-a1a4-60270cd77579
1, 0, 1, 1, 0, 0.931328325756589, 0.976177533473341, 1, 1.04328382188951, 0.944454371314556, 6.13576969776914, 11.0476946765251, 0.010422735521156, 0, 12, 35.8598513057761, 0.039878719195686, 0, 1.16081584381336, 29.6472775582177, 11.8026664207099, 26.11448044311, 6.7720758721425, 0, 1, 24, 0, 3.05480403741638, 0, 1, 0, 0, 0, Wire, 1333b063-a9e6-4f12-a335-1ad3a0d7cf4d
0, 0, 1, 1, 0, 0.968709134692454, 0.764711715394161, 1, 0.980028701902696, 0.989401877692868, 6.12673212735318, 11.2267178361314, 0.036553142487572, 23, 0, 35.9027275111739, 0.0266061845601356, 0, 31.9783772736009, 1.83395199223003, 2.7286453579218, 33.9967808318138, 1.98839700479767, 0, 0, 0, 13, 1.96253164731076, 0, 0, 1, 0, 0, Wire, 2295927c-1da9-4639-9a26-061d7f227659
1, 0, 1, 0, 0, 0.978787195188929, 0.972275321650973, 1, 0, 0, 2.36061352729318, 2.26643366150698, 0.00332840011690644, 0, 12, 35.9427133525859, 0.01887328753645, 0, 31.0079248461705, 1.4915219933653, 0.78279607836678, 35.9718810620192, 0.0152396436656411, 0, 0, 24, 0, 0.00468893469251985, 0, 0, 1, 0, 0, Text, c57071f2-8055-4818-9ec7-c72983f6a948
0, 0, 1, 1, 0, 0.976144150643171, 0.978787195188929, 1, 0, 0, 1.34462008936077, 7.79192896527522, 0.0234450445748263, 24, 0, 33.9852252692317, 3.45655678976319, 0, 28.9762765931066, 7.98892138101392, 1.76875718940907, 34.9380568358905, 1.82162691426722, 0, 0, 0, 14, 0.0276934856927671, 1, 0, 0, 0, 0, Text, f634ffc2-d72d-4dfd-aa78-dbdf2be8ca22
0, 0, 1, 1, 0, 0.973174521106061, 0.97812471958524, 1, 0.0418334520123851, 0.0213743443636074, 5.99710753194584, 4.90262382062908, 0.0261502429562594, 0, 13, 33.9640064490119, 3.88461892248336, 0, 28.950833120126, 8.06736467805507, 4.67684712128568, 33.0648013219203, 3.98031305911026, 0, 2, 25, 0, 1.03688675420935, 0, 0, 0, 1, 0, Text, df94a182-64dc-42b8-aede-c94ef259c450
0, 1, 1, 1, 0, 0.971542257139081, 0.972664707707977, 1, 0.918323639367784, 0.00845861134222009, 6.01118121132608, 2.54886798048312, 0.0305843434220135, 0, 13, 33.9655424390776, 3.62730796713825, 0, 28.8732011832645, 8.38010861832867, 2.99877344165397, 34.0734334071877, 2.04663591695149, 0, 3, 25, 0, 0.987898881651517, 0, 0, 0, 1, 0, Text, 22d5bf5b-8d56-4f3d-b4a5-b06bcea60ca4
0, 0, 1, 0, 0, 0.974479093384434, 0.973877238427985, 1, 0.960157091380169, 0.0298329557058275, 3.84825194442638, 6.66137793987515, 0.0374922368075005, 24, 0, 33.9638655671466, 3.89013872558921, 0, 28.8939889750373, 8.25809642175049, 4.26218379446796, 33.237837124668, 3.87740059367637, 0, 4, 0, 14, 2.22060494256488, 0, 1, 0, 0, 0, Text, a70899fb-d160-4773-a912-3453be7481a2
0, 0, 1, 0, 0, 0.975188366992693, 0.971713324787699, 1, 0, 0, 6.02362037962068, 3.82166087952797, 0.0236808006879865, 24, 0, 33.9692197091572, 3.91424976692639, 0, 28.9220258944434, 8.06191576970335, 3.79904702500755, 33.9596179347614, 2.82744080307976, 0, 2, 0, 14, 0.296321786345713, 0, 1, 0, 0, 0, Text, cd2653fc-51f2-40f9-aa61-c43437fa8d73
0, 0, 1, 1, 0, 0.977158824525151, -0.973372248102372, 1, 0, 0, 13.0230619924581, 5.10130266856801, 0.967793421433677, 24, 0, 36.8845339751466, 1.0162143659815, 0, 30.0300095967101, 6.26276939383871, 1.19027780074513, 36.9740315170111, 1.00312902261055, 0, 2, 0, 14, 0.2619540818413, 0, 0, 0, 1, 0, Text, 00f76380-4434-4f17-a415-9c6a7c289822
0, 0, 1, 0, 0, 0.977473223280199, -0.972263565924728, 1, 0, 0, 12.4134098663848, 4.18668746845451, 0.967905543223607, 24, 0, 36.874079802423, 1.01837786332554, 0, 29.8628558041036, 6.29036285527455, 2.90210839464342, 35.9622602213626, 1.73685992838668, 0, 2, 0, 14, 0.269317511982819, 0, 0, 0, 0, 0, Text, 6df3bf35-b7ce-48e4-9d4a-9ff1eb950791
0, 0, 1, 0, 0, 0.978787195188929, 0.947361551487869, 1, 0, 0, 2.81079404869589, 4.32312649195669, 0.0095024608216015, 24, 0, 37.8856557632163, 0.0368800233180229, 0, 30.617680776882, 4.49527688833508, 1.79986056165396, 36.9870190935298, 0.989143809761096, 0, 0, 0, 14, 0.0182759962898192, 0, 0, 0, 0, 0, Text, 482f37da-ddac-466a-aac6-3c0227c7bbb0
0, 0, 1, 1, 0, -0.92362220521454, 0.382703919580082, 1, 1.25908079854886, 0.01944299902974, 13.2211244856313, 5.01291982664634, 0.0255057217644083, 0, 13, 36.844614655425, 0.0757810608233738, 0, 27.9578739976128, 7.06229759808931, 5.40148964838469, 34.9650610832317, 2.98384775297972, 0, 3, 25, 0, 2.02823052646803, 0, 0, 1, 0, 0, Other, 80a96b68-6679-420b-b7c2-5ee4acff9ce9
1, 0, 1, 0, 0, -0.928228841877652, 0.0473161132496117, 1, 0, 0, 13.863449345169, 4.27768829914417, 0.0255497799279819, 0, 13, 36.8271731840814, 0.0775690525768712, 0, 21.1225808887529, 8.89369298175815, 4.80940045841854, 33.9942574293184, 2.178762395707, 0, 1, 25, 0, 0.0966095016754654, 0, 0, 0, 1, 0, Other, e074eb72-fd8c-4521-ac0b-4baa2c7c1fff
1, 0, 1, 0, 0, 0.969805097407428, -0.487061493124886, 1, 0.404926832448805, 1.94251591739205, 5.05262197508619, 4.03258736055975, 0.0156527675351969, 24, 0, 37.7767475641113, 0.0587990445320828, 0, 7.42418015986644, 21.0355533801083, 8.39043490802461, 30.1037918261778, 6.59079558951846, 0, 4, 0, 14, 3.95385462828231, 0, 0, 0, 1, 0, Wire, c50bbe27-7e92-4e4e-b3ea-a85d4ebb6219
1, 0, 1, 0, 0, 0.975170443110975, 0.928014585271835, 1, 1.09262635899572, 0.947193678561042, 4.16710221932647, 6.36817187556248, 0.0164580443749251, 0, 13, 35.8268882308131, 0.112192483109228, 0, 3.66846436652021, 29.5476011602007, 9.54913504090485, 29.0536958145452, 7.87410240590154, 0, 9, 25, 0, 5.95652928632065, 0, 0, 0, 1, 0, Wire, 3c2ea761-4286-4b40-8fb0-8c89241e50b8
0, 0, 1, 1, 0, -0.977402868768372, 0.957791815217705, 1, 0.620711385227166, 1.59644813470241, 14.0835526483532, 4.07946136835415, 0.046583940992881, 24, 0, 34.0028507253728, 1.0630079024525, 0, 25.5247873156426, 8.69693877676479, 4.48837988188874, 33.0539419988688, 4.01801256230905, 0, 1, 0, 14, 3.34877471248205, 0, 0, 0, 1, 0, Other, 46dc7dc5-b68f-4f02-9457-aa5c67851497
0, 0, 1, 1, 0, -0.971262732905022, 0.959107469198269, 1, 0.876263369613116, 0.00912253280740372, 5.10431715425793, 10.2363943760103, 0.0518574560240815, 24, 0, 34.9396119503777, 0.119989359339336, 0, 25.9059747168391, 6.77106692664438, 2.38252011455735, 34.512077964408, 2.02554280446664, 0, 1, 0, 14, 1.36724256223714, 0, 0, 0, 1, 0, Other, 9ca460a3-be79-4e57-a8d3-5151de8e060f
0, 0, 1, 0, 0, -0.968910874218332, 0.946811291221729, 1, 0.985379339139977, 0.644492639958627, 4.6464368977829, 4.53319122936144, 0.0324350942450132, 24, 0, 34.932561745197, 0.107775984933534, 0, 25.5791565273725, 8.41654917711439, 4.81457727917959, 33.9859244741157, 3.04558543159359, 0, 2, 0, 14, 2.96034909218142, 0, 1, 0, 0, 0, Other, 26cb6286-7632-4982-8a03-295335f964f8
1, 0, 1, 0, 0, -0.968684336696746, 0.87906156185449, 1, 0.583463043635851, 0.0104200985975837, 4.79596835785478, 4.52583758001834, 0.0127180992351402, 24, 0, 35.895267607755, 0.0737236298373479, 0, 23.764596548438, 9.66358142773109, 4.6226160979041, 34.0265890718938, 2.0982787037737, 0, 0, 0, 14, 1.01020783647914, 0, 0, 0, 1, 0, Wire, 7ed0c0e3-ca3a-4ea7-af90-50f0e9f0c33f
0, 0, 1, 0, 1, -0.976792514661569, 0.950378013196058, 1, 1.00229246006619, 0.968735084926558, 5.97780256209708, 5.14431079321396, 0.0191219353904709, 24, 0, 34.0718221984907, 1.05608789835442, 0, 25.3256482950032, 8.9659357771439, 3.00571334401673, 35.0254616116707, 2.01472548892909, 0, 3, 0, 14, 1.97939071078268, 0, 0, 0, 0, 0, Other, b429c2b1-eff3-458d-9cf8-68c859b78207
1, 0, 1, 1, 0, 0.969577985342099, 0.976132877928067, 1, 1.97309270585733, 0.00823238844962548, 5.12999910151965, 11.9546987969134, 0.0210099041255504, 24, 0, 37.8123424521159, 0.0525920691583653, 0, 4.60790047368354, 23.7633133371248, 7.50543204874185, 29.1292215965376, 4.02073663130715, 0, 4, 0, 14, 2.02155249846157, 0, 1, 0, 0, 0, Wire, e3c3da56-76d0-4146-86da-7325d2da049f
0, 0, 1, 1, 0, -0.915285375667272, -0.842310925004112, 1, 0.0496583766734833, 2.07247604528301, 13.759489779604, 4.95796559379177, 1.00144896625493, 0, 13, 35.6866315306972, 0.11860550688796, 1, 23.6571754438185, 9.92331531376056, 3.76248695380628, 34.9776746616366, 2.99286705223104, 0, 3, 25, 0, 2.9719452257655, 0, 0, 1, 0, 0, Other, 752fcae5-f5b1-4bae-8a43-d8ecb3078783
1, 0, 1, 0, 0, -0.92045475005694, -0.815771246286723, 1, 0.0466182487202731, 2.05336071646978, 12.9337094347931, 5.16163630332678, 1.00053683859049, 24, 0, 34.8069999676849, 0.139664126799083, 1, 20.6472515149707, 11.5924892584435, 4.93475199315073, 32.9981161354984, 4.04726656405159, 0, 2, 0, 14, 2.99379847142262, 0, 0, 0, 0, 0, Other, 90e43baa-78af-46fd-8757-92cdec1be729
0, 0, 1, 0, 1, -0.961366460186495, -0.921731304183055, 1, 0.0331956510598038, 1.21296627926477, 11.8867264728163, 6.48107572270468, 0.0740267309567826, 24, 0, 35.0188423922505, 1.0718460980035, 0, 20.5809065719542, 11.5803162597184, 5.41835533190785, 34.9813707624179, 2.98162751984613, 0, 1, 0, 14, 2.00366794555279, 0, 0, 0, 0, 0, Other, 12306825-ad49-49f7-b746-263450ea6f98
0, 0, 1, 0, 1, -0.96177435035196, -0.904987479155998, 1, 1.0162172866082, 0.307396145422224, 3.27007892387874, 4.30065085757281, 0.0738683191874716, 0, 13, 35.0363540415361, 1.07096612432052, 0, 20.6506485927854, 11.6644084088837, 5.5599286104268, 34.9799954009333, 2.98873970107188, 0, 1, 25, 0, 2.94017255360077, 0, 1, 0, 0, 0, Other, 84435559-7e72-4ad1-9a58-508dbd10fd1e
1, 0, 1, 1, 0, 0.95008818518186, -0.957726007065464, 1, 0.0783044176814249, 2.0995082503737, 6.47012110390692, 2.17123314039549, 0.978147477711456, 24, 0, 35.8416971671956, 0.303127551883312, 0, 20.8220759221977, 9.56439952960116, 4.73105083459807, 32.9201960745518, 4.06450475125028, 0, 4, 0, 14, 3.96549929586191, 0, 0, 0, 1, 0, Wire, fc7ebfcd-4afa-411d-898f-40496891d4ad
1, 0, 1, 1, 0, 0.968620027442764, 0.886419157973045, 1, 1.10058656787451, 2.01102310005535, 4.17038152086714, 6.04296818580698, 0.0231010301557522, 0, 13, 35.8681941253154, 0.282816408674985, 0, 4.3444447149177, 27.3229795366483, 9.89314432761216, 30.8584992531815, 6.03519815207046, 0, 6, 25, 0, 4.9834827083762, 0, 0, 0, 1, 0, Wire, 6a28add6-7ba6-44cd-aa90-030b744a72fc
0, 0, 1, 1, 0, -0.898807924336553, 0.976174864410857, 1, 0.0505760770461562, 2.26187158411464, 12.6812145655431, 5.42005349754015, 0.153586642791419, 24, 0, 36.3604226191538, 0.0997895354017573, 0, 26.4515232047382, 7.68051782510311, 4.58174575543123, 34.9988253901723, 2.98353827680946, 0, 2, 0, 14, 2.96574492952701, 0, 0, 1, 0, 0, Other, 5e0a8707-70ea-402f-8fab-9bbb01d52ce9
1, 0, 1, 0, 0, -0.904658856952605, 0.978787195188929, 1, 0.0109976087429074, 0.988581234100376, 13.232214349807, 5.00827779602537, 0.15015563372984, 0, 13, 36.8590762994411, 0.0963174996591991, 0, 24.4244438064441, 7.29422619935172, 3.63994811538643, 34.6629987720126, 2.92923271103278, 0, 1, 25, 0, 1.02132298306834, 0, 0, 0, 0, 0, Other, 513101a7-0126-4070-ad97-1133b7dfb5cd
1, 0, 1, 0, 0, 0.963215484919609, 0.969017774798786, 1, 0.0765284964215598, 2.33735950770958, 6.73293123882827, 3.23821828337697, 0.0155709989182004, 0, 13, 37.7105974805362, 0.0517861120634447, 0, 17.167010032979, 14.3173585344268, 5.55275747736586, 32.9973542116657, 4.91702327910601, 0, 3, 25, 0, 3.96411158218708, 0, 0, 1, 0, 0, Wire, b91088a3-b483-4b9d-9f3a-c65946579bda
1, 0, 1, 0, 0, 0.904329447589886, 0.976586748517058, 1, 0.0726585526849315, 1.94920502983051, 5.24798008160227, 5.16648482689841, 0.016499360576415, 0, 13, 37.2019851403719, 0.0549289107763181, 0, 23.5212238652492, 8.17062325831083, 4.7460979847653, 34.6242645948552, 3.00904872957139, 0, 3, 25, 0, 2.969680289074, 0, 0, 0, 1, 0, Wire, 5b4e1784-b31a-411e-b2b5-e1f1d74c04f9
0, 0, 1, 1, 0, -0.976410222468155, 0.855776380804789, 1, 0.994680648625081, 1.04580988715556, 12.8893597532844, 5.20105903635656, 0.0285378771833115, 24, 0, 35.8891683953056, 0.0829500510889738, 1, 24.9252533223667, 8.6655722554684, 4.77961876727485, 34.0096930266232, 3.97363129723853, 0, 1, 0, 14, 3.95666875286939, 0, 0, 1, 0, 0, Other, e6ccef60-e7fc-45fa-93d8-e78cfcedcb4a
1, 0, 1, 0, 0, -0.955204078034226, 0.887354394880466, 1, 0.964662200411408, 0.99604476807305, 12.0009584830361, 6.05934329284, 0.0284245215503158, 24, 0, 36.8604356251109, 0.0604901971599128, 1, 16.9136726246212, 8.99431791136501, 2.91448715590321, 34.0380537999577, 2.88449205828956, 0, 1, 0, 14, 1.99097964089914, 0, 0, 0, 1, 0, Other, efaefa9e-b373-47d0-82bd-e0e0630d3f52
1, 0, 1, 0, 0, -0.959596692670636, 0.973742193454463, 1, 0.901844025748172, 0.00877174510306544, 5.05374623946088, 5.18656869243362, 0.0117633760439426, 0, 13, 37.7667771528251, 0.0556313044701238, 0, 21.4567656076066, 11.3841659674879, 4.65622711368464, 34.97906756568, 2.0537200427264, 0, 0, 25, 0, 1.02128315948032, 0, 0, 0, 1, 0, Wire, 4ece5f69-bc3d-4dee-8894-11bc38d37cc5
0, 0, 1, 1, 0, -0.966388377489237, -0.915407565758008, 1, 1.01874388560991, 0.0248066536211921, 3.96847097983405, 14.7159871989088, 0.0155571172992336, 24, 0, 35.3432307285393, 0.0869810748768989, 0, 24.820160585704, 7.28902916840233, 4.73221724021426, 34.0576795765951, 3.00771042601201, 0, 0, 0, 14, 1.98363666361343, 0, 0, 0, 1, 0, Wire, 9e3cc64e-2c73-4a00-bcfd-a964dc63cd51
1, 0, 1, 1, 0, 0.951185277685063, -0.954460271890676, 1, 0.0806758929690589, 2.78079190566045, 5.13491289468648, 12.3165955101199, 0.975312558122383, 0, 13, 36.6879015224253, 0.0801965710882185, 0, 3.15081116296975, 27.6627352544987, 10.6749338796443, 31.0574789854463, 4.91735446432081, 0, 1, 25, 0, 3.98062869994309, 0, 1, 0, 0, 0, Wire, 42e1b155-6c28-4249-a4cd-4ac792c4c7d4
0, 0, 1, 1, 0, -0.586804762016534, -0.92599008320626, 1, 0.97589020646912, 1.89244991991008, 12.9377428620463, 5.15828245329334, 0.820957068946123, 0, 13, 36.9004145697357, 0.0533489914141164, 0, 29.4011991599476, 4.42000717490669, 3.03188102508274, 35.0129456196144, 2.97339866725879, 0, 1, 25, 0, 2.93324515103957, 0, 0, 0, 1, 0, Other, e942e51d-8db3-4ab9-a8d3-c812bcedd1cd
1, 0, 1, 0, 0, 0.940977628588257, -0.929931713844165, 1, 0.010819796844846, 0.988958049188274, 13.1666372068054, 5.0359963408346, 0.82561107917675, 24, 0, 36.8827988145171, 0.050753077737119, 0, 30.8989858894506, 4.54055781216138, 2.14190761848097, 35.0028759015947, 2.07311585275882, 0, 1, 0, 14, 0.999484489400195, 0, 1, 0, 0, 0, Other, d3e4e905-b461-4325-8b7b-840faba0c324
1, 0, 1, 1, 0, -0.658093214691752, 0.925106962879073, 1, 0.107504935696911, 0.909696335224762, 6.45868655119565, 4.40078907230555, 0.0131224534809219, 24, 0, 37.8199527087863, 0.0484423431779539, 0, 24.5738182804301, 4.48391330390209, 2.87141677728875, 35.7021651322937, 2.0301344964036, 0, 0, 0, 14, 1.96890885943557, 0, 0, 1, 0, 0, Wire, 23e3851a-bfb9-4fdf-aab9-1345627ae415
1, 0, 1, 0, 0, -0.547214359708406, -0.940386797566544, 1, 1.89951768056572, 0.01493374217678, 4.10612878129829, 7.17350859771137, 0.0176075368360659, 24, 0, 37.840510283107, 0.0456360669859281, 0, 19.220871598253, 7.19239826926417, 2.89319228902771, 34.7784736083972, 2.99078267372918, 0, 0, 0, 14, 1.99468386069061, 0, 1, 0, 0, 0, Wire, bada6141-a2cc-4b22-a68a-cf77a207861b
0, 0, 1, 1, 0, 0.969658531329302, -0.958074635549949, 1, 0, 0, 3.15657275145435, 15.3844242051942, 0.00525361085426201, 24, 0, 37.8313267255446, 0.0359111573906322, 0, 34.1883635380443, 2.67167607944385, 1.81029406504525, 37.0035897536802, 0.101788341180269, 0, 0, 0, 14, 0.00896551751954389, 0, 0, 0, 1, 0, Wire, b09167cc-4c23-42fe-abec-c5f18fbaedf3
1, 0, 1, 0, 1, 0.978787195188929, -0.955162990689303, 1, 0, 0, 4.90224087760054, 5.82461174325399, 0.00400488140855859, 24, 0, 37.9013474214057, 0.0272789804500544, 0, 33.4948376367796, 3.26706433812265, 0.941354421359658, 37.9688801186085, 0.0168876469498007, 0, 0, 0, 14, 0.00522348955215257, 0, 1, 0, 0, 0, Text, fecda07c-6d0b-4356-89ff-923e2fdf31ab
